anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:25:46,5,268,41,pasillo
2020,01,25,23:25:46,5,265,37,pasillo
2020,01,25,23:25:46,5,266,33,pasillo
2020,01,25,23:25:46,5,264,29,pasillo
2020,01,25,23:25:46,5,265,26,pasillo
2020,01,25,23:25:46,5,265,21,pasillo
2020,01,25,23:25:46,5,265,17,pasillo
2020,01,25,23:25:46,5,263,12,pasillo
2020,01,25,23:25:46,5,263,9,pasillo
2020,01,25,23:25:46,5,264,4,pasillo
2020,01,25,23:25:46,5,265,1,pasillo
2020,01,25,23:25:46,5,262,-3,
2020,01,25,23:25:46,5,263,-8,
2020,01,25,23:25:46,5,264,-14,
2020,01,25,23:25:46,5,259,-15,
2020,01,25,23:25:46,5,260,-15,
2020,01,25,23:25:46,5,259,-16,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,5,256,-14,
2020,01,25,23:25:46,6,262,255,pasillo
2020,01,25,23:25:46,6,258,249,pasillo
2020,01,25,23:25:46,6,261,246,pasillo
2020,01,25,23:25:46,6,261,239,pasillo
2020,01,25,23:25:46,6,258,233,pasillo
2020,01,25,23:25:46,6,259,227,pasillo
2020,01,25,23:25:46,6,260,221,pasillo
2020,01,25,23:25:46,6,257,215,pasillo
2020,01,25,23:25:46,6,258,208,pasillo
2020,01,25,23:25:46,6,256,202,pasillo
2020,01,25,23:25:46,6,256,197,pasillo
2020,01,25,23:25:46,6,254,190,pasillo
2020,01,25,23:25:46,6,254,186,pasillo
2020,01,25,23:25:46,6,253,180,pasillo
2020,01,25,23:25:46,6,253,176,pasillo
2020,01,25,23:25:46,6,252,170,pasillo
2020,01,25,23:25:46,6,253,165,pasillo
2020,01,25,23:25:46,6,253,159,pasillo
2020,01,25,23:25:46,6,251,154,pasillo
2020,01,25,23:25:47,6,262,255,pasillo
2020,01,25,23:25:47,6,258,249,pasillo
2020,01,25,23:25:47,6,261,246,pasillo
2020,01,25,23:25:47,6,261,239,pasillo
2020,01,25,23:25:47,6,258,233,pasillo
2020,01,25,23:25:47,6,259,227,pasillo
2020,01,25,23:25:47,6,260,221,pasillo
2020,01,25,23:25:47,6,257,215,pasillo
2020,01,25,23:25:47,6,258,208,pasillo
2020,01,25,23:25:47,6,256,202,pasillo
2020,01,25,23:25:47,6,256,197,pasillo
2020,01,25,23:25:47,6,254,190,pasillo
2020,01,25,23:25:47,6,254,186,pasillo
2020,01,25,23:25:47,6,253,180,pasillo
2020,01,25,23:25:47,6,253,176,pasillo
2020,01,25,23:25:47,6,252,170,pasillo
2020,01,25,23:25:47,6,253,165,pasillo
2020,01,25,23:25:47,6,253,159,pasillo
2020,01,25,23:25:47,6,251,154,pasillo
2020,01,25,23:25:47,6,251,154,pasillo
2020,01,25,23:25:47,6,250,158,pasillo
2020,01,25,23:25:47,6,251,156,pasillo
2020,01,25,23:25:47,6,252,148,pasillo
2020,01,25,23:25:47,6,253,142,pasillo
2020,01,25,23:25:47,6,250,136,pasillo
2020,01,25,23:25:47,6,251,132,pasillo
2020,01,25,23:25:47,6,252,124,pasillo
2020,01,25,23:25:47,6,247,119,pasillo
2020,01,25,23:25:47,6,250,114,pasillo
2020,01,25,23:25:47,6,249,109,pasillo
2020,01,25,23:25:47,6,248,104,pasillo
2020,01,25,23:25:47,6,248,100,pasillo
2020,01,25,23:25:47,6,248,96,pasillo
2020,01,25,23:25:47,6,247,91,pasillo
2020,01,25,23:25:47,6,247,86,pasillo
2020,01,25,23:25:47,6,246,82,pasillo
2020,01,25,23:25:47,6,246,75,pasillo
2020,01,25,23:25:47,6,244,69,pasillo
2020,01,25,23:25:47,6,245,63,pasillo
2020,01,25,23:25:47,6,242,57,pasillo
2020,01,25,23:25:47,6,243,51,pasillo
2020,01,25,23:25:47,6,242,46,pasillo
2020,01,25,23:25:47,6,242,41,pasillo
2020,01,25,23:25:47,6,242,37,pasillo
2020,01,25,23:25:47,6,241,33,pasillo
2020,01,25,23:25:47,6,244,30,pasillo
2020,01,25,23:25:47,6,241,36,pasillo
2020,01,25,23:25:47,6,244,33,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,7,382,62,tienda4
2020,01,25,23:25:47,7,383,59,tienda4
2020,01,25,23:25:47,7,380,57,tienda4
2020,01,25,23:25:47,7,382,55,tienda4
2020,01,25,23:25:47,7,381,49,tienda4
2020,01,25,23:25:47,7,379,44,tienda4
2020,01,25,23:25:47,7,379,37,tienda4
2020,01,25,23:25:47,7,378,31,tienda4
2020,01,25,23:25:47,7,379,27,tienda4
2020,01,25,23:25:47,7,378,21,tienda4
2020,01,25,23:25:47,7,377,15,tienda4
2020,01,25,23:25:47,7,376,10,tienda4
2020,01,25,23:25:47,7,375,4,tienda4
2020,01,25,23:25:47,7,370,2,tienda4
2020,01,25,23:25:47,7,369,4,tienda4
2020,01,25,23:25:47,7,369,1,tienda4
2020,01,25,23:25:47,7,366,3,tienda4
2020,01,25,23:25:47,7,355,2,tienda4
2020,01,25,23:25:47,7,355,1,tienda4
2020,01,25,23:25:47,7,354,1,tienda4
2020,01,25,23:25:47,7,354,2,tienda4
2020,01,25,23:25:47,7,353,2,tienda4
2020,01,25,23:25:47,7,355,1,tienda4
2020,01,25,23:25:47,7,354,0,tienda4
2020,01,25,23:25:47,7,352,1,tienda4
2020,01,25,23:25:47,7,352,1,tienda4
2020,01,25,23:25:47,7,355,1,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,6,262,255,pasillo
2020,01,25,23:25:47,6,258,249,pasillo
2020,01,25,23:25:47,6,261,246,pasillo
2020,01,25,23:25:47,6,261,239,pasillo
2020,01,25,23:25:47,6,258,233,pasillo
2020,01,25,23:25:47,6,259,227,pasillo
2020,01,25,23:25:47,6,260,221,pasillo
2020,01,25,23:25:47,6,257,215,pasillo
2020,01,25,23:25:47,6,258,208,pasillo
2020,01,25,23:25:47,6,256,202,pasillo
2020,01,25,23:25:47,6,256,197,pasillo
2020,01,25,23:25:47,6,254,190,pasillo
2020,01,25,23:25:47,6,254,186,pasillo
2020,01,25,23:25:47,6,253,180,pasillo
2020,01,25,23:25:47,6,253,176,pasillo
2020,01,25,23:25:47,6,252,170,pasillo
2020,01,25,23:25:47,6,253,165,pasillo
2020,01,25,23:25:47,6,253,159,pasillo
2020,01,25,23:25:47,6,251,154,pasillo
2020,01,25,23:25:47,6,251,154,pasillo
2020,01,25,23:25:47,6,250,158,pasillo
2020,01,25,23:25:47,6,251,156,pasillo
2020,01,25,23:25:47,6,252,148,pasillo
2020,01,25,23:25:47,6,253,142,pasillo
2020,01,25,23:25:47,6,250,136,pasillo
2020,01,25,23:25:47,6,251,132,pasillo
2020,01,25,23:25:47,6,252,124,pasillo
2020,01,25,23:25:47,6,247,119,pasillo
2020,01,25,23:25:47,6,250,114,pasillo
2020,01,25,23:25:47,6,249,109,pasillo
2020,01,25,23:25:47,6,248,104,pasillo
2020,01,25,23:25:47,6,248,100,pasillo
2020,01,25,23:25:47,6,248,96,pasillo
2020,01,25,23:25:47,6,247,91,pasillo
2020,01,25,23:25:47,6,247,86,pasillo
2020,01,25,23:25:47,6,246,82,pasillo
2020,01,25,23:25:47,6,246,75,pasillo
2020,01,25,23:25:47,6,244,69,pasillo
2020,01,25,23:25:47,6,245,63,pasillo
2020,01,25,23:25:47,6,242,57,pasillo
2020,01,25,23:25:47,6,243,51,pasillo
2020,01,25,23:25:47,6,242,46,pasillo
2020,01,25,23:25:47,6,242,41,pasillo
2020,01,25,23:25:47,6,242,37,pasillo
2020,01,25,23:25:47,6,241,33,pasillo
2020,01,25,23:25:47,6,244,30,pasillo
2020,01,25,23:25:47,6,241,36,pasillo
2020,01,25,23:25:47,6,244,33,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,6,241,34,pasillo
2020,01,25,23:25:47,7,382,62,tienda4
2020,01,25,23:25:47,7,383,59,tienda4
2020,01,25,23:25:47,7,380,57,tienda4
2020,01,25,23:25:47,7,382,55,tienda4
2020,01,25,23:25:47,7,381,49,tienda4
2020,01,25,23:25:47,7,379,44,tienda4
2020,01,25,23:25:47,7,379,37,tienda4
2020,01,25,23:25:47,7,378,31,tienda4
2020,01,25,23:25:47,7,379,27,tienda4
2020,01,25,23:25:47,7,378,21,tienda4
2020,01,25,23:25:47,7,377,15,tienda4
2020,01,25,23:25:47,7,376,10,tienda4
2020,01,25,23:25:47,7,375,4,tienda4
2020,01,25,23:25:47,7,370,2,tienda4
2020,01,25,23:25:47,7,369,4,tienda4
2020,01,25,23:25:47,7,369,1,tienda4
2020,01,25,23:25:47,7,366,3,tienda4
2020,01,25,23:25:47,7,355,2,tienda4
2020,01,25,23:25:47,7,355,1,tienda4
2020,01,25,23:25:47,7,354,1,tienda4
2020,01,25,23:25:47,7,354,2,tienda4
2020,01,25,23:25:47,7,353,2,tienda4
2020,01,25,23:25:47,7,355,1,tienda4
2020,01,25,23:25:47,7,354,0,tienda4
2020,01,25,23:25:47,7,352,1,tienda4
2020,01,25,23:25:47,7,352,1,tienda4
2020,01,25,23:25:47,7,355,1,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:47,7,357,2,tienda4
2020,01,25,23:25:49,8,334,327,
2020,01,25,23:25:49,8,334,322,
2020,01,25,23:25:49,8,332,319,
2020,01,25,23:25:49,8,335,313,
2020,01,25,23:25:49,8,333,310,
2020,01,25,23:25:49,8,336,302,
2020,01,25,23:25:49,8,332,300,pasillo
2020,01,25,23:25:49,8,334,297,tienda6
2020,01,25,23:25:49,8,333,291,pasillo
2020,01,25,23:25:49,8,336,286,tienda6
2020,01,25,23:25:49,8,333,282,pasillo
2020,01,25,23:25:49,8,336,277,tienda6
2020,01,25,23:25:49,8,336,270,tienda6
2020,01,25,23:25:49,8,336,265,tienda6
2020,01,25,23:25:49,8,335,262,tienda6
2020,01,25,23:25:49,8,337,256,tienda6
2020,01,25,23:25:49,8,335,252,tienda6
2020,01,25,23:25:49,8,338,248,tienda6
2020,01,25,23:25:49,8,336,244,tienda6
2020,01,25,23:25:49,8,337,239,tienda6
2020,01,25,23:25:49,8,337,236,tienda6
2020,01,25,23:25:49,8,335,231,tienda6
2020,01,25,23:25:49,8,336,226,tienda6
2020,01,25,23:25:49,8,334,221,tienda6
2020,01,25,23:25:49,8,335,217,tienda6
2020,01,25,23:25:49,8,336,211,tienda6
2020,01,25,23:25:49,8,335,206,tienda6
2020,01,25,23:25:49,8,336,201,tienda6
2020,01,25,23:25:49,8,335,196,tienda5
2020,01,25,23:25:49,9,385,287,tienda6
2020,01,25,23:25:49,9,386,283,tienda6
2020,01,25,23:25:49,9,384,278,tienda6
2020,01,25,23:25:49,9,385,272,tienda6
2020,01,25,23:25:49,9,385,268,tienda6
2020,01,25,23:25:49,9,384,264,tienda6
2020,01,25,23:25:49,9,386,259,tienda6
2020,01,25,23:25:49,9,384,255,tienda6
2020,01,25,23:25:49,9,385,249,tienda6
2020,01,25,23:25:49,9,386,244,tienda6
2020,01,25,23:25:49,9,385,239,tienda6
2020,01,25,23:25:49,9,385,235,tienda6
2020,01,25,23:25:49,9,386,229,tienda6
2020,01,25,23:25:49,9,386,224,tienda6
2020,01,25,23:25:49,9,384,220,tienda6
2020,01,25,23:25:49,9,385,215,tienda6
2020,01,25,23:25:49,9,385,210,tienda6
2020,01,25,23:25:49,9,384,206,tienda6
2020,01,25,23:25:49,9,385,200,tienda5
2020,01,25,23:25:49,9,385,196,tienda5
2020,01,25,23:25:49,9,383,192,tienda5
2020,01,25,23:25:49,9,384,187,tienda5
2020,01,25,23:25:49,9,385,183,tienda5
2020,01,25,23:25:49,9,383,178,tienda5
2020,01,25,23:25:49,9,384,173,tienda5
2020,01,25,23:25:49,9,384,169,tienda5
2020,01,25,23:25:49,9,382,165,tienda5
2020,01,25,23:25:49,9,383,160,tienda5
2020,01,25,23:25:49,9,384,156,tienda5
2020,01,25,23:25:50,8,334,327,
2020,01,25,23:25:50,8,334,322,
2020,01,25,23:25:50,8,332,319,
2020,01,25,23:25:50,8,335,313,
2020,01,25,23:25:50,8,333,310,
2020,01,25,23:25:50,8,336,302,
2020,01,25,23:25:50,8,332,300,pasillo
2020,01,25,23:25:50,8,334,297,tienda6
2020,01,25,23:25:50,8,333,291,pasillo
2020,01,25,23:25:50,8,336,286,tienda6
2020,01,25,23:25:50,8,333,282,pasillo
2020,01,25,23:25:50,8,336,277,tienda6
2020,01,25,23:25:50,8,336,270,tienda6
2020,01,25,23:25:50,8,336,265,tienda6
2020,01,25,23:25:50,8,335,262,tienda6
2020,01,25,23:25:50,8,337,256,tienda6
2020,01,25,23:25:50,8,335,252,tienda6
2020,01,25,23:25:50,8,338,248,tienda6
2020,01,25,23:25:50,8,336,244,tienda6
2020,01,25,23:25:50,8,337,239,tienda6
2020,01,25,23:25:50,8,337,236,tienda6
2020,01,25,23:25:50,8,335,231,tienda6
2020,01,25,23:25:50,8,336,226,tienda6
2020,01,25,23:25:50,8,334,221,tienda6
2020,01,25,23:25:50,8,335,217,tienda6
2020,01,25,23:25:50,8,336,211,tienda6
2020,01,25,23:25:50,8,335,206,tienda6
2020,01,25,23:25:50,8,336,201,tienda6
2020,01,25,23:25:50,8,335,196,tienda5
2020,01,25,23:25:50,8,335,196,tienda5
2020,01,25,23:25:50,8,334,195,tienda5
2020,01,25,23:25:50,8,334,190,tienda5
2020,01,25,23:25:50,8,333,186,pasillo
2020,01,25,23:25:50,8,335,183,tienda5
2020,01,25,23:25:50,8,333,179,pasillo
2020,01,25,23:25:50,8,334,176,tienda5
2020,01,25,23:25:50,8,335,172,tienda5
2020,01,25,23:25:50,8,335,168,tienda5
2020,01,25,23:25:50,8,336,162,tienda5
2020,01,25,23:25:50,8,336,158,tienda5
2020,01,25,23:25:50,8,334,153,tienda5
2020,01,25,23:25:50,8,335,148,tienda5
2020,01,25,23:25:50,8,336,143,tienda5
2020,01,25,23:25:50,8,336,138,tienda5
2020,01,25,23:25:50,8,337,134,tienda5
2020,01,25,23:25:50,8,335,129,tienda5
2020,01,25,23:25:50,8,335,126,tienda5
2020,01,25,23:25:50,8,336,122,tienda5
2020,01,25,23:25:50,8,334,119,tienda5
2020,01,25,23:25:50,8,335,116,tienda5
2020,01,25,23:25:50,8,336,113,tienda5
2020,01,25,23:25:50,8,333,109,pasillo
2020,01,25,23:25:50,8,336,105,tienda5
2020,01,25,23:25:50,8,333,101,pasillo
2020,01,25,23:25:50,8,336,95,tienda4
2020,01,25,23:25:50,8,333,90,pasillo
2020,01,25,23:25:50,8,334,85,tienda4
2020,01,25,23:25:50,8,333,79,pasillo
2020,01,25,23:25:50,8,331,74,pasillo
2020,01,25,23:25:50,9,385,287,tienda6
2020,01,25,23:25:50,9,386,283,tienda6
2020,01,25,23:25:50,9,384,278,tienda6
2020,01,25,23:25:50,9,385,272,tienda6
2020,01,25,23:25:50,9,385,268,tienda6
2020,01,25,23:25:50,9,384,264,tienda6
2020,01,25,23:25:50,9,386,259,tienda6
2020,01,25,23:25:50,9,384,255,tienda6
2020,01,25,23:25:50,9,385,249,tienda6
2020,01,25,23:25:50,9,386,244,tienda6
2020,01,25,23:25:50,9,385,239,tienda6
2020,01,25,23:25:50,9,385,235,tienda6
2020,01,25,23:25:50,9,386,229,tienda6
2020,01,25,23:25:50,9,386,224,tienda6
2020,01,25,23:25:50,9,384,220,tienda6
2020,01,25,23:25:50,9,385,215,tienda6
2020,01,25,23:25:50,9,385,210,tienda6
2020,01,25,23:25:50,9,384,206,tienda6
2020,01,25,23:25:50,9,385,200,tienda5
2020,01,25,23:25:50,9,385,196,tienda5
2020,01,25,23:25:50,9,383,192,tienda5
2020,01,25,23:25:50,9,384,187,tienda5
2020,01,25,23:25:50,9,385,183,tienda5
2020,01,25,23:25:50,9,383,178,tienda5
2020,01,25,23:25:50,9,384,173,tienda5
2020,01,25,23:25:50,9,384,169,tienda5
2020,01,25,23:25:50,9,382,165,tienda5
2020,01,25,23:25:50,9,383,160,tienda5
2020,01,25,23:25:50,9,384,156,tienda5
2020,01,25,23:25:50,9,384,156,tienda5
2020,01,25,23:25:50,9,387,160,tienda5
2020,01,25,23:25:50,9,388,154,tienda5
2020,01,25,23:25:50,9,386,150,tienda5
2020,01,25,23:25:50,9,387,145,tienda5
2020,01,25,23:25:50,9,387,141,tienda5
2020,01,25,23:25:50,9,386,137,tienda5
2020,01,25,23:25:50,9,388,133,tienda5
2020,01,25,23:25:50,9,386,128,tienda5
2020,01,25,23:25:50,9,386,125,tienda5
2020,01,25,23:25:50,9,387,120,tienda5
2020,01,25,23:25:50,9,387,116,tienda5
2020,01,25,23:25:50,9,386,111,tienda5
2020,01,25,23:25:50,9,388,107,tienda5
2020,01,25,23:25:50,9,386,102,tienda5
2020,01,25,23:25:50,9,387,97,tienda4
2020,01,25,23:25:50,9,388,93,tienda4
2020,01,25,23:25:50,9,386,88,tienda4
2020,01,25,23:25:50,9,388,85,tienda4
2020,01,25,23:25:50,9,386,80,tienda4
2020,01,25,23:25:50,9,388,77,tienda4
2020,01,25,23:25:50,9,386,72,tienda4
2020,01,25,23:25:50,9,388,67,tienda4
2020,01,25,23:25:50,9,387,63,tienda4
2020,01,25,23:25:50,9,387,60,tienda4
2020,01,25,23:25:50,9,388,55,tienda4
2020,01,25,23:25:50,9,386,51,tienda4
2020,01,25,23:25:50,9,387,47,tienda4
2020,01,25,23:25:50,9,388,43,tienda4
2020,01,25,23:25:50,9,386,38,tienda4
2020,01,25,23:25:50,10,269,219,pasillo
2020,01,25,23:25:50,10,270,215,pasillo
2020,01,25,23:25:50,10,269,209,pasillo
2020,01,25,23:25:50,10,269,204,pasillo
2020,01,25,23:25:50,10,269,197,pasillo
2020,01,25,23:25:50,10,269,190,pasillo
2020,01,25,23:25:50,10,269,183,pasillo
2020,01,25,23:25:50,10,270,177,pasillo
2020,01,25,23:25:50,10,268,170,pasillo
2020,01,25,23:25:50,10,268,162,pasillo
2020,01,25,23:25:50,10,266,155,pasillo
2020,01,25,23:25:50,10,265,148,pasillo
2020,01,25,23:25:50,10,263,143,pasillo
2020,01,25,23:25:50,10,262,136,pasillo
2020,01,25,23:25:50,10,263,127,pasillo
2020,01,25,23:25:50,10,263,122,pasillo
2020,01,25,23:25:50,10,264,116,pasillo
2020,01,25,23:25:50,10,263,110,pasillo
2020,01,25,23:25:50,10,264,103,pasillo
2020,01,25,23:25:50,10,263,98,pasillo
2020,01,25,23:25:50,10,263,93,pasillo
2020,01,25,23:25:50,10,263,87,pasillo
2020,01,25,23:25:50,10,262,80,pasillo
2020,01,25,23:25:50,10,262,73,pasillo
2020,01,25,23:25:50,10,263,66,pasillo
2020,01,25,23:25:50,10,262,60,pasillo
2020,01,25,23:25:50,10,262,56,pasillo
2020,01,25,23:25:50,10,262,52,pasillo
2020,01,25,23:25:50,10,262,48,pasillo
2020,01,25,23:25:50,8,334,327,
2020,01,25,23:25:50,8,334,322,
2020,01,25,23:25:50,8,332,319,
2020,01,25,23:25:50,8,335,313,
2020,01,25,23:25:50,8,333,310,
2020,01,25,23:25:50,8,336,302,
2020,01,25,23:25:50,8,332,300,pasillo
2020,01,25,23:25:50,8,334,297,tienda6
2020,01,25,23:25:50,8,333,291,pasillo
2020,01,25,23:25:50,8,336,286,tienda6
2020,01,25,23:25:50,8,333,282,pasillo
2020,01,25,23:25:50,8,336,277,tienda6
2020,01,25,23:25:50,8,336,270,tienda6
2020,01,25,23:25:50,8,336,265,tienda6
2020,01,25,23:25:50,8,335,262,tienda6
2020,01,25,23:25:50,8,337,256,tienda6
2020,01,25,23:25:50,8,335,252,tienda6
2020,01,25,23:25:50,8,338,248,tienda6
2020,01,25,23:25:50,8,336,244,tienda6
2020,01,25,23:25:50,8,337,239,tienda6
2020,01,25,23:25:50,8,337,236,tienda6
2020,01,25,23:25:50,8,335,231,tienda6
2020,01,25,23:25:50,8,336,226,tienda6
2020,01,25,23:25:50,8,334,221,tienda6
2020,01,25,23:25:50,8,335,217,tienda6
2020,01,25,23:25:50,8,336,211,tienda6
2020,01,25,23:25:50,8,335,206,tienda6
2020,01,25,23:25:50,8,336,201,tienda6
2020,01,25,23:25:50,8,335,196,tienda5
2020,01,25,23:25:50,8,335,196,tienda5
2020,01,25,23:25:50,8,334,195,tienda5
2020,01,25,23:25:50,8,334,190,tienda5
2020,01,25,23:25:50,8,333,186,pasillo
2020,01,25,23:25:50,8,335,183,tienda5
2020,01,25,23:25:50,8,333,179,pasillo
2020,01,25,23:25:50,8,334,176,tienda5
2020,01,25,23:25:50,8,335,172,tienda5
2020,01,25,23:25:50,8,335,168,tienda5
2020,01,25,23:25:50,8,336,162,tienda5
2020,01,25,23:25:50,8,336,158,tienda5
2020,01,25,23:25:50,8,334,153,tienda5
2020,01,25,23:25:50,8,335,148,tienda5
2020,01,25,23:25:50,8,336,143,tienda5
2020,01,25,23:25:50,8,336,138,tienda5
2020,01,25,23:25:50,8,337,134,tienda5
2020,01,25,23:25:50,8,335,129,tienda5
2020,01,25,23:25:50,8,335,126,tienda5
2020,01,25,23:25:50,8,336,122,tienda5
2020,01,25,23:25:50,8,334,119,tienda5
2020,01,25,23:25:50,8,335,116,tienda5
2020,01,25,23:25:50,8,336,113,tienda5
2020,01,25,23:25:50,8,333,109,pasillo
2020,01,25,23:25:50,8,336,105,tienda5
2020,01,25,23:25:50,8,333,101,pasillo
2020,01,25,23:25:50,8,336,95,tienda4
2020,01,25,23:25:50,8,333,90,pasillo
2020,01,25,23:25:50,8,334,85,tienda4
2020,01,25,23:25:50,8,333,79,pasillo
2020,01,25,23:25:50,8,331,74,pasillo
2020,01,25,23:25:50,8,331,74,pasillo
2020,01,25,23:25:50,8,331,61,pasillo
2020,01,25,23:25:50,8,332,58,pasillo
2020,01,25,23:25:50,8,332,54,pasillo
2020,01,25,23:25:50,8,333,50,pasillo
2020,01,25,23:25:50,8,332,48,pasillo
2020,01,25,23:25:50,8,334,44,tienda4
2020,01,25,23:25:50,8,335,41,tienda4
2020,01,25,23:25:50,8,333,37,pasillo
2020,01,25,23:25:50,8,333,32,pasillo
2020,01,25,23:25:50,8,332,28,pasillo
2020,01,25,23:25:50,8,332,23,pasillo
2020,01,25,23:25:50,8,330,19,pasillo
2020,01,25,23:25:50,8,331,13,pasillo
2020,01,25,23:25:50,8,332,6,pasillo
2020,01,25,23:25:50,8,330,3,pasillo
2020,01,25,23:25:50,8,331,1,pasillo
2020,01,25,23:25:50,8,330,-1,
2020,01,25,23:25:50,8,330,-3,
2020,01,25,23:25:50,8,329,-5,
2020,01,25,23:25:50,8,328,-7,
2020,01,25,23:25:50,8,326,-7,
2020,01,25,23:25:50,8,329,-8,
2020,01,25,23:25:50,8,327,-8,
2020,01,25,23:25:50,8,329,-10,
2020,01,25,23:25:50,8,329,-11,
2020,01,25,23:25:50,8,328,-13,
2020,01,25,23:25:50,8,329,-12,
2020,01,25,23:25:50,8,331,-15,
2020,01,25,23:25:50,8,329,-11,
2020,01,25,23:25:50,9,385,287,tienda6
2020,01,25,23:25:50,9,386,283,tienda6
2020,01,25,23:25:50,9,384,278,tienda6
2020,01,25,23:25:50,9,385,272,tienda6
2020,01,25,23:25:50,9,385,268,tienda6
2020,01,25,23:25:50,9,384,264,tienda6
2020,01,25,23:25:50,9,386,259,tienda6
2020,01,25,23:25:50,9,384,255,tienda6
2020,01,25,23:25:50,9,385,249,tienda6
2020,01,25,23:25:50,9,386,244,tienda6
2020,01,25,23:25:50,9,385,239,tienda6
2020,01,25,23:25:50,9,385,235,tienda6
2020,01,25,23:25:50,9,386,229,tienda6
2020,01,25,23:25:50,9,386,224,tienda6
